LOAD_ZONE,TIMEPOINT,zone_demand_mw
Oahu,5008041000,635.216123788706
Oahu,5008041002,586.532581374723
Oahu,5008041004,700.14137178458
Oahu,5008041006,1028.82803815943
Oahu,5008041008,1150.72397868701
Oahu,5008041010,1213.68137498268
Oahu,5008041012,1201.02892003706
Oahu,5008041014,1229.07773582013
Oahu,5008041016,1219.51563953045
Oahu,5008041018,1301.36164052589
Oahu,5008041020,1182.59763298594
Oahu,5008041022,894.376649460178
Oahu,5008061700,755.255077500609
Oahu,5008061702,684.107537861159
Oahu,5008061704,765.163626554408
Oahu,5008061706,1042.90787849322
Oahu,5008061708,1226.94358679315
Oahu,5008061710,1306.80787797783
Oahu,5008061712,1330.21422672171
Oahu,5008061714,1322.59226591109
Oahu,5008061716,1292.32615243767
Oahu,5008061718,1273.93643971824
Oahu,5008061720,1232.34824991341
Oahu,5008061722,958.636708148945
Oahu,5008081800,754.285009761076
Oahu,5008081802,693.350897607851
Oahu,5008081804,771.940242620573
Oahu,5008081806,1090.78765049444
Oahu,5008081808,1277.34553491717
Oahu,5008081810,1364.55462470117
Oahu,5008081812,1397.1350426389
Oahu,5008081814,1402.22096921617
Oahu,5008081816,1368.44875376986
Oahu,5008081818,1327.27630728198
Oahu,5008081820,1275.53012243318
Oahu,5008081822,977.663893954352
Oahu,5008091000,752.05385396015
Oahu,5008091002,689.609207755367
Oahu,5008091004,772.716296812199
Oahu,5008091006,1083.41513567399
Oahu,5008091008,1244.44638043644
Oahu,5008091010,1339.99805278042
Oahu,5008091012,1355.63000149746
Oahu,5008091014,1355.68543393972
Oahu,5008091016,1336.51966702867
Oahu,5008091018,1354.79851486358
Oahu,5008091020,1233.45689875859
Oahu,5008091022,939.748103449184
Oahu,5008112200,696.233384605319
Oahu,5008112202,612.93228200058
Oahu,5008112204,641.854158749223
Oahu,5008112206,807.472438108603
Oahu,5008112208,1031.26706561882
Oahu,5008112210,1126.09811621344
Oahu,5008112212,1106.54432220657
Oahu,5008112214,1053.39846819074
Oahu,5008112216,1086.13132534469
Oahu,5008112218,1143.018869213
Oahu,5008112220,1016.57746842018
Oahu,5008112222,851.790675694688
