GENERATION_PROJECT,timepoint,gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_504,2108081812,0.233943
Oahu_OnshoreWind_OnWind_504,2108081814,0.224872
Oahu_OnshoreWind_OnWind_504,2108081816,0.327385
Oahu_OnshoreWind_OnWind_504,2108081818,0.419014
Oahu_OnshoreWind_OnWind_504,2108081820,0.294273
Oahu_OnshoreWind_OnWind_504,2108081822,0.272785
Oahu_OnshoreWind_OnWind_504,2108091000,0.146635
Oahu_OnshoreWind_OnWind_504,2108091002,0.259175
Oahu_OnshoreWind_OnWind_504,2108091004,0.0725306
Oahu_OnshoreWind_OnWind_504,2108091006,0.219491
Oahu_OnshoreWind_OnWind_504,2108091008,0.101203
Oahu_OnshoreWind_OnWind_504,2108091010,0.0823901
Oahu_OnshoreWind_OnWind_504,2108091012,0.0904502
Oahu_OnshoreWind_OnWind_504,2108091014,0.113757
Oahu_OnshoreWind_OnWind_504,2108091016,0.256586
Oahu_OnshoreWind_OnWind_504,2108091018,0.43372
Oahu_OnshoreWind_OnWind_504,2108091020,0.595717
Oahu_OnshoreWind_OnWind_504,2108091022,0.399392
Oahu_OnshoreWind_OnWind_504,2108112200,0.0
Oahu_OnshoreWind_OnWind_504,2108112202,0.0
Oahu_OnshoreWind_OnWind_504,2108112204,0.0
Oahu_OnshoreWind_OnWind_504,2108112206,0.000797851
Oahu_OnshoreWind_OnWind_504,2108112208,0.0
Oahu_OnshoreWind_OnWind_504,2108112210,0.0
Oahu_OnshoreWind_OnWind_504,2108112212,0.00209848
Oahu_OnshoreWind_OnWind_504,2108112214,0.0720547
Oahu_OnshoreWind_OnWind_504,2108112216,0.0982133
Oahu_OnshoreWind_OnWind_504,2108112218,0.107481
Oahu_OnshoreWind_OnWind_504,2108112220,0.0
Oahu_OnshoreWind_OnWind_504,2108112222,0.0110394
Oahu_OnshoreWind_OnWind_504,2207011200,0.229459
Oahu_OnshoreWind_OnWind_504,2207011202,0.603571
Oahu_OnshoreWind_OnWind_504,2207011204,0.498571
Oahu_OnshoreWind_OnWind_504,2207011206,0.755577
Oahu_OnshoreWind_OnWind_504,2207011208,0.38522
Oahu_OnshoreWind_OnWind_504,2207011210,0.111313
Oahu_OnshoreWind_OnWind_504,2207011212,0.0568881
Oahu_OnshoreWind_OnWind_504,2207011214,0.0902226
Oahu_OnshoreWind_OnWind_504,2207011216,0.2547
Oahu_OnshoreWind_OnWind_504,2207011218,0.635684
Oahu_OnshoreWind_OnWind_504,2207011220,0.318681
Oahu_OnshoreWind_OnWind_504,2207011222,0.337525
Oahu_OnshoreWind_OnWind_504,2207011900,0.700836
Oahu_OnshoreWind_OnWind_504,2207011902,0.698911
Oahu_OnshoreWind_OnWind_504,2207011904,0.524391
Oahu_OnshoreWind_OnWind_504,2207011906,0.694735
Oahu_OnshoreWind_OnWind_504,2207011908,0.514089
Oahu_OnshoreWind_OnWind_504,2207011910,0.221256
Oahu_OnshoreWind_OnWind_504,2207011912,0.0548191
Oahu_OnshoreWind_OnWind_504,2207011914,2.81562e-05
Oahu_OnshoreWind_OnWind_504,2207011916,0.0
Oahu_OnshoreWind_OnWind_504,2207011918,0.00531193
Oahu_OnshoreWind_OnWind_504,2207011920,0.0260939
Oahu_OnshoreWind_OnWind_504,2207011922,0.170837
Oahu_OnshoreWind_OnWind_504,2207021200,0.583599
Oahu_OnshoreWind_OnWind_504,2207021202,0.586181
Oahu_OnshoreWind_OnWind_504,2207021204,0.539296
Oahu_OnshoreWind_OnWind_504,2207021206,0.525217
Oahu_OnshoreWind_OnWind_504,2207021208,0.191055
Oahu_OnshoreWind_OnWind_504,2207021210,0.126895
Oahu_OnshoreWind_OnWind_504,2207021212,0.0901191
Oahu_OnshoreWind_OnWind_504,2207021214,0.0853898
Oahu_OnshoreWind_OnWind_504,2207021216,0.0585181
Oahu_OnshoreWind_OnWind_504,2207021218,0.572236
Oahu_OnshoreWind_OnWind_504,2207021220,0.519272
Oahu_OnshoreWind_OnWind_504,2207021222,0.27306
Oahu_OnshoreWind_OnWind_504,2207050200,0.742299
Oahu_OnshoreWind_OnWind_504,2207050202,0.719172
Oahu_OnshoreWind_OnWind_504,2207050204,0.678066
Oahu_OnshoreWind_OnWind_504,2207050206,0.67597
Oahu_OnshoreWind_OnWind_504,2207050208,0.7651
Oahu_OnshoreWind_OnWind_504,2207050210,0.720339
Oahu_OnshoreWind_OnWind_504,2207050212,0.72935
Oahu_OnshoreWind_OnWind_504,2207050214,0.733385
Oahu_OnshoreWind_OnWind_504,2207050216,0.731307
Oahu_OnshoreWind_OnWind_504,2207050218,0.762407
Oahu_OnshoreWind_OnWind_504,2207050220,0.715014
Oahu_OnshoreWind_OnWind_504,2207050222,0.675886
Oahu_OnshoreWind_OnWind_504,2207092200,0.370282
Oahu_OnshoreWind_OnWind_504,2207092202,0.334042
Oahu_OnshoreWind_OnWind_504,2207092204,0.631635
Oahu_OnshoreWind_OnWind_504,2207092206,0.595304
Oahu_OnshoreWind_OnWind_504,2207092208,0.574484
Oahu_OnshoreWind_OnWind_504,2207092210,0.276184
Oahu_OnshoreWind_OnWind_504,2207092212,0.21072
Oahu_OnshoreWind_OnWind_504,2207092214,0.181697
Oahu_OnshoreWind_OnWind_504,2207092216,0.391561
Oahu_OnshoreWind_OnWind_504,2207092218,0.121718
Oahu_OnshoreWind_OnWind_504,2207092220,0.195311
Oahu_OnshoreWind_OnWind_504,2207092222,0.1712
Oahu_OnshoreWind_OnWind_504,2207102700,0.481066
Oahu_OnshoreWind_OnWind_504,2207102702,0.5634
Oahu_OnshoreWind_OnWind_504,2207102704,0.237587
Oahu_OnshoreWind_OnWind_504,2207102706,0.545985
Oahu_OnshoreWind_OnWind_504,2207102708,0.41428
Oahu_OnshoreWind_OnWind_504,2207102710,0.468202
Oahu_OnshoreWind_OnWind_504,2207102712,0.322632
Oahu_OnshoreWind_OnWind_504,2207102714,0.323127
Oahu_OnshoreWind_OnWind_504,2207102716,0.520364
Oahu_OnshoreWind_OnWind_504,2207102718,0.439587
Oahu_OnshoreWind_OnWind_504,2207102720,0.746537
Oahu_OnshoreWind_OnWind_504,2207102722,0.674651
Oahu_OnshoreWind_OnWind_504,2207121500,0.758292
Oahu_OnshoreWind_OnWind_504,2207121502,0.723675
Oahu_OnshoreWind_OnWind_504,2207121504,0.663279
Oahu_OnshoreWind_OnWind_504,2207121506,0.381904
Oahu_OnshoreWind_OnWind_504,2207121508,0.505975
Oahu_OnshoreWind_OnWind_504,2207121510,0.654551
Oahu_OnshoreWind_OnWind_504,2207121512,0.710968
Oahu_OnshoreWind_OnWind_504,2207121514,0.592108
Oahu_OnshoreWind_OnWind_504,2207121516,0.513965
Oahu_OnshoreWind_OnWind_504,2207121518,0.71955
Oahu_OnshoreWind_OnWind_504,2207121520,0.695206
Oahu_OnshoreWind_OnWind_504,2207121522,0.61613
Oahu_OnshoreWind_OnWind_504,2208022000,0.120909
Oahu_OnshoreWind_OnWind_504,2208022002,0.1023
Oahu_OnshoreWind_OnWind_504,2208022004,0.0700463
Oahu_OnshoreWind_OnWind_504,2208022006,0.130076
Oahu_OnshoreWind_OnWind_504,2208022008,0.134311
Oahu_OnshoreWind_OnWind_504,2208022010,0.0611765
Oahu_OnshoreWind_OnWind_504,2208022012,0.0708806
Oahu_OnshoreWind_OnWind_504,2208022014,0.087772
Oahu_OnshoreWind_OnWind_504,2208022016,0.0676558
Oahu_OnshoreWind_OnWind_504,2208022018,0.290345
Oahu_OnshoreWind_OnWind_504,2208022020,0.0394851
Oahu_OnshoreWind_OnWind_504,2208022022,0.316737
Oahu_OnshoreWind_OnWind_504,2208041000,0.0437287
Oahu_OnshoreWind_OnWind_504,2208041002,0.364323
Oahu_OnshoreWind_OnWind_504,2208041004,0.334343
Oahu_OnshoreWind_OnWind_504,2208041006,0.236516
Oahu_OnshoreWind_OnWind_504,2208041008,0.43566
Oahu_OnshoreWind_OnWind_504,2208041010,0.349679
Oahu_OnshoreWind_OnWind_504,2208041012,0.00114042
Oahu_OnshoreWind_OnWind_504,2208041014,0.0191909
Oahu_OnshoreWind_OnWind_504,2208041016,0.0988453
Oahu_OnshoreWind_OnWind_504,2208041018,0.4925
Oahu_OnshoreWind_OnWind_504,2208041020,0.541139
Oahu_OnshoreWind_OnWind_504,2208041022,0.465692
Oahu_OnshoreWind_OnWind_504,2208061700,0.0472286
Oahu_OnshoreWind_OnWind_504,2208061702,0.000328855
Oahu_OnshoreWind_OnWind_504,2208061704,0.0889937
Oahu_OnshoreWind_OnWind_504,2208061706,0.0412827
Oahu_OnshoreWind_OnWind_504,2208061708,0.0
Oahu_OnshoreWind_OnWind_504,2208061710,0.00796706
Oahu_OnshoreWind_OnWind_504,2208061712,0.00277448
Oahu_OnshoreWind_OnWind_504,2208061714,0.0181946
Oahu_OnshoreWind_OnWind_504,2208061716,0.004259
Oahu_OnshoreWind_OnWind_504,2208061718,0.0
Oahu_OnshoreWind_OnWind_504,2208061720,0.0
Oahu_OnshoreWind_OnWind_504,2208061722,0.0187987
Oahu_OnshoreWind_OnWind_504,2208081800,0.320072
Oahu_OnshoreWind_OnWind_504,2208081802,0.36388
Oahu_OnshoreWind_OnWind_504,2208081804,0.23112
Oahu_OnshoreWind_OnWind_504,2208081806,0.241526
Oahu_OnshoreWind_OnWind_504,2208081808,0.198245
Oahu_OnshoreWind_OnWind_504,2208081810,0.244479
Oahu_OnshoreWind_OnWind_504,2208081812,0.233943
Oahu_OnshoreWind_OnWind_504,2208081814,0.224872
Oahu_OnshoreWind_OnWind_504,2208081816,0.327385
Oahu_OnshoreWind_OnWind_504,2208081818,0.419014
Oahu_OnshoreWind_OnWind_504,2208081820,0.294273
Oahu_OnshoreWind_OnWind_504,2208081822,0.272785
Oahu_OnshoreWind_OnWind_504,2208091000,0.146635
Oahu_OnshoreWind_OnWind_504,2208091002,0.259175
Oahu_OnshoreWind_OnWind_504,2208091004,0.0725306
Oahu_OnshoreWind_OnWind_504,2208091006,0.219491
Oahu_OnshoreWind_OnWind_504,2208091008,0.101203
Oahu_OnshoreWind_OnWind_504,2208091010,0.0823901
Oahu_OnshoreWind_OnWind_504,2208091012,0.0904502
Oahu_OnshoreWind_OnWind_504,2208091014,0.113757
Oahu_OnshoreWind_OnWind_504,2208091016,0.256586
Oahu_OnshoreWind_OnWind_504,2208091018,0.43372
Oahu_OnshoreWind_OnWind_504,2208091020,0.595717
Oahu_OnshoreWind_OnWind_504,2208091022,0.399392
Oahu_OnshoreWind_OnWind_504,2208112200,0.0
Oahu_OnshoreWind_OnWind_504,2208112202,0.0
Oahu_OnshoreWind_OnWind_504,2208112204,0.0
Oahu_OnshoreWind_OnWind_504,2208112206,0.000797851
Oahu_OnshoreWind_OnWind_504,2208112208,0.0
Oahu_OnshoreWind_OnWind_504,2208112210,0.0
Oahu_OnshoreWind_OnWind_504,2208112212,0.00209848
Oahu_OnshoreWind_OnWind_504,2208112214,0.0720547
Oahu_OnshoreWind_OnWind_504,2208112216,0.0982133
Oahu_OnshoreWind_OnWind_504,2208112218,0.107481
Oahu_OnshoreWind_OnWind_504,2208112220,0.0
Oahu_OnshoreWind_OnWind_504,2208112222,0.0110394
Oahu_OnshoreWind_OnWind_505,1907011200,0.28379
Oahu_OnshoreWind_OnWind_505,1907011202,0.585158
Oahu_OnshoreWind_OnWind_505,1907011204,0.355237
Oahu_OnshoreWind_OnWind_505,1907011206,0.509452
Oahu_OnshoreWind_OnWind_505,1907011208,0.619156
Oahu_OnshoreWind_OnWind_505,1907011210,0.352427
Oahu_OnshoreWind_OnWind_505,1907011212,0.0904437
Oahu_OnshoreWind_OnWind_505,1907011214,0.123066
Oahu_OnshoreWind_OnWind_505,1907011216,0.085939
Oahu_OnshoreWind_OnWind_505,1907011218,0.515283
Oahu_OnshoreWind_OnWind_505,1907011220,0.715542
Oahu_OnshoreWind_OnWind_505,1907011222,0.718876
Oahu_OnshoreWind_OnWind_505,1907011900,0.686966
Oahu_OnshoreWind_OnWind_505,1907011902,0.747492
Oahu_OnshoreWind_OnWind_505,1907011904,0.760652
Oahu_OnshoreWind_OnWind_505,1907011906,0.737086
Oahu_OnshoreWind_OnWind_505,1907011908,0.37084
Oahu_OnshoreWind_OnWind_505,1907011910,0.139255
Oahu_OnshoreWind_OnWind_505,1907011912,0.0119904
Oahu_OnshoreWind_OnWind_505,1907011914,0.0128534
Oahu_OnshoreWind_OnWind_505,1907011916,0.0246155
Oahu_OnshoreWind_OnWind_505,1907011918,0.0952827
Oahu_OnshoreWind_OnWind_505,1907011920,0.0147235
Oahu_OnshoreWind_OnWind_505,1907011922,0.0763586
Oahu_OnshoreWind_OnWind_505,1907021200,0.66934
Oahu_OnshoreWind_OnWind_505,1907021202,0.702363
Oahu_OnshoreWind_OnWind_505,1907021204,0.707448
Oahu_OnshoreWind_OnWind_505,1907021206,0.721887
Oahu_OnshoreWind_OnWind_505,1907021208,0.633696
Oahu_OnshoreWind_OnWind_505,1907021210,0.211878
Oahu_OnshoreWind_OnWind_505,1907021212,0.0532534
Oahu_OnshoreWind_OnWind_505,1907021214,0.0460639
Oahu_OnshoreWind_OnWind_505,1907021216,0.0281636
Oahu_OnshoreWind_OnWind_505,1907021218,0.00434612
Oahu_OnshoreWind_OnWind_505,1907021220,0.418968
Oahu_OnshoreWind_OnWind_505,1907021222,0.179035
Oahu_OnshoreWind_OnWind_505,1907050200,0.736907
Oahu_OnshoreWind_OnWind_505,1907050202,0.702659
Oahu_OnshoreWind_OnWind_505,1907050204,0.762317
Oahu_OnshoreWind_OnWind_505,1907050206,0.759919
Oahu_OnshoreWind_OnWind_505,1907050208,0.746545
Oahu_OnshoreWind_OnWind_505,1907050210,0.753627
Oahu_OnshoreWind_OnWind_505,1907050212,0.732043
Oahu_OnshoreWind_OnWind_505,1907050214,0.689909
Oahu_OnshoreWind_OnWind_505,1907050216,0.71286
Oahu_OnshoreWind_OnWind_505,1907050218,0.758334
Oahu_OnshoreWind_OnWind_505,1907050220,0.735495
Oahu_OnshoreWind_OnWind_505,1907050222,0.731676
Oahu_OnshoreWind_OnWind_505,1907092200,0.640443
Oahu_OnshoreWind_OnWind_505,1907092202,0.571957
Oahu_OnshoreWind_OnWind_505,1907092204,0.764336
Oahu_OnshoreWind_OnWind_505,1907092206,0.76128
Oahu_OnshoreWind_OnWind_505,1907092208,0.652317
Oahu_OnshoreWind_OnWind_505,1907092210,0.461014
Oahu_OnshoreWind_OnWind_505,1907092212,0.2746
Oahu_OnshoreWind_OnWind_505,1907092214,0.226511
Oahu_OnshoreWind_OnWind_505,1907092216,0.317137
Oahu_OnshoreWind_OnWind_505,1907092218,0.579434
Oahu_OnshoreWind_OnWind_505,1907092220,0.663691
Oahu_OnshoreWind_OnWind_505,1907092222,0.531923
Oahu_OnshoreWind_OnWind_505,1907102700,0.554673
Oahu_OnshoreWind_OnWind_505,1907102702,0.589385
Oahu_OnshoreWind_OnWind_505,1907102704,0.65499
Oahu_OnshoreWind_OnWind_505,1907102706,0.605844
Oahu_OnshoreWind_OnWind_505,1907102708,0.727369
Oahu_OnshoreWind_OnWind_505,1907102710,0.559646
Oahu_OnshoreWind_OnWind_505,1907102712,0.407583
Oahu_OnshoreWind_OnWind_505,1907102714,0.409428
Oahu_OnshoreWind_OnWind_505,1907102716,0.412722
Oahu_OnshoreWind_OnWind_505,1907102718,0.650108
Oahu_OnshoreWind_OnWind_505,1907102720,0.735981
Oahu_OnshoreWind_OnWind_505,1907102722,0.735019
Oahu_OnshoreWind_OnWind_505,1907121500,0.751133
Oahu_OnshoreWind_OnWind_505,1907121502,0.69649
Oahu_OnshoreWind_OnWind_505,1907121504,0.730913
Oahu_OnshoreWind_OnWind_505,1907121506,0.745143
Oahu_OnshoreWind_OnWind_505,1907121508,0.572033
Oahu_OnshoreWind_OnWind_505,1907121510,0.544251
Oahu_OnshoreWind_OnWind_505,1907121512,0.611121
Oahu_OnshoreWind_OnWind_505,1907121514,0.576829
Oahu_OnshoreWind_OnWind_505,1907121516,0.566232
Oahu_OnshoreWind_OnWind_505,1907121518,0.763959
Oahu_OnshoreWind_OnWind_505,1907121520,0.754354
Oahu_OnshoreWind_OnWind_505,1907121522,0.727741
Oahu_OnshoreWind_OnWind_505,1908022000,0.0
Oahu_OnshoreWind_OnWind_505,1908022002,0.0211671
Oahu_OnshoreWind_OnWind_505,1908022004,0.000795901
Oahu_OnshoreWind_OnWind_505,1908022006,0.119727
Oahu_OnshoreWind_OnWind_505,1908022008,0.0898193
Oahu_OnshoreWind_OnWind_505,1908022010,0.0111009
Oahu_OnshoreWind_OnWind_505,1908022012,0.0115113
Oahu_OnshoreWind_OnWind_505,1908022014,0.00320148
Oahu_OnshoreWind_OnWind_505,1908022016,0.00037583
Oahu_OnshoreWind_OnWind_505,1908022018,0.0
Oahu_OnshoreWind_OnWind_505,1908022020,0.00456879
Oahu_OnshoreWind_OnWind_505,1908022022,0.0525436
Oahu_OnshoreWind_OnWind_505,1908041000,8.66021e-05
Oahu_OnshoreWind_OnWind_505,1908041002,0.0
Oahu_OnshoreWind_OnWind_505,1908041004,0.00268176
Oahu_OnshoreWind_OnWind_505,1908041006,0.453108
Oahu_OnshoreWind_OnWind_505,1908041008,0.246893
Oahu_OnshoreWind_OnWind_505,1908041010,0.0640938
Oahu_OnshoreWind_OnWind_505,1908041012,0.00385123
Oahu_OnshoreWind_OnWind_505,1908041014,0.0132414
Oahu_OnshoreWind_OnWind_505,1908041016,0.00693902
Oahu_OnshoreWind_OnWind_505,1908041018,0.0
Oahu_OnshoreWind_OnWind_505,1908041020,0.174275
Oahu_OnshoreWind_OnWind_505,1908041022,0.530651
Oahu_OnshoreWind_OnWind_505,1908061700,0.0185539
Oahu_OnshoreWind_OnWind_505,1908061702,0.0151145
Oahu_OnshoreWind_OnWind_505,1908061704,0.139453
Oahu_OnshoreWind_OnWind_505,1908061706,0.0873766
Oahu_OnshoreWind_OnWind_505,1908061708,0.00326929
Oahu_OnshoreWind_OnWind_505,1908061710,0.0295236
Oahu_OnshoreWind_OnWind_505,1908061712,0.115689
Oahu_OnshoreWind_OnWind_505,1908061714,0.00110411
Oahu_OnshoreWind_OnWind_505,1908061716,0.0
Oahu_OnshoreWind_OnWind_505,1908061718,0.0
Oahu_OnshoreWind_OnWind_505,1908061720,0.0
Oahu_OnshoreWind_OnWind_505,1908061722,0.0255369
Oahu_OnshoreWind_OnWind_505,1908081800,0.549655
Oahu_OnshoreWind_OnWind_505,1908081802,0.51631
Oahu_OnshoreWind_OnWind_505,1908081804,0.611632
Oahu_OnshoreWind_OnWind_505,1908081806,0.632808
Oahu_OnshoreWind_OnWind_505,1908081808,0.314252
Oahu_OnshoreWind_OnWind_505,1908081810,0.141545
Oahu_OnshoreWind_OnWind_505,1908081812,0.155483
Oahu_OnshoreWind_OnWind_505,1908081814,0.132853
Oahu_OnshoreWind_OnWind_505,1908081816,0.189555
Oahu_OnshoreWind_OnWind_505,1908081818,0.339999
Oahu_OnshoreWind_OnWind_505,1908081820,0.207503
Oahu_OnshoreWind_OnWind_505,1908081822,0.101859
Oahu_OnshoreWind_OnWind_505,1908091000,0.411212
Oahu_OnshoreWind_OnWind_505,1908091002,0.298397
Oahu_OnshoreWind_OnWind_505,1908091004,1.05435e-05
Oahu_OnshoreWind_OnWind_505,1908091006,0.355235
Oahu_OnshoreWind_OnWind_505,1908091008,0.263473
Oahu_OnshoreWind_OnWind_505,1908091010,0.0315019
Oahu_OnshoreWind_OnWind_505,1908091012,0.0937161
Oahu_OnshoreWind_OnWind_505,1908091014,0.052622
Oahu_OnshoreWind_OnWind_505,1908091016,0.00148499
Oahu_OnshoreWind_OnWind_505,1908091018,0.0
Oahu_OnshoreWind_OnWind_505,1908091020,0.01017
Oahu_OnshoreWind_OnWind_505,1908091022,0.12687
Oahu_OnshoreWind_OnWind_505,1908112200,0.0
Oahu_OnshoreWind_OnWind_505,1908112202,0.0
Oahu_OnshoreWind_OnWind_505,1908112204,0.0
Oahu_OnshoreWind_OnWind_505,1908112206,0.0
Oahu_OnshoreWind_OnWind_505,1908112208,0.00982177
Oahu_OnshoreWind_OnWind_505,1908112210,0.0
Oahu_OnshoreWind_OnWind_505,1908112212,0.0002446
Oahu_OnshoreWind_OnWind_505,1908112214,0.0030992
Oahu_OnshoreWind_OnWind_505,1908112216,0.0503628
Oahu_OnshoreWind_OnWind_505,1908112218,0.181877
Oahu_OnshoreWind_OnWind_505,1908112220,0.10523
Oahu_OnshoreWind_OnWind_505,1908112222,0.0102005
Oahu_OnshoreWind_OnWind_505,2007011200,0.28379
Oahu_OnshoreWind_OnWind_505,2007011202,0.585158
Oahu_OnshoreWind_OnWind_505,2007011204,0.355237
Oahu_OnshoreWind_OnWind_505,2007011206,0.509452
Oahu_OnshoreWind_OnWind_505,2007011208,0.619156
Oahu_OnshoreWind_OnWind_505,2007011210,0.352427
Oahu_OnshoreWind_OnWind_505,2007011212,0.0904437
Oahu_OnshoreWind_OnWind_505,2007011214,0.123066
Oahu_OnshoreWind_OnWind_505,2007011216,0.085939
Oahu_OnshoreWind_OnWind_505,2007011218,0.515283
Oahu_OnshoreWind_OnWind_505,2007011220,0.715542
Oahu_OnshoreWind_OnWind_505,2007011222,0.718876
Oahu_OnshoreWind_OnWind_505,2007011900,0.686966
Oahu_OnshoreWind_OnWind_505,2007011902,0.747492
Oahu_OnshoreWind_OnWind_505,2007011904,0.760652
Oahu_OnshoreWind_OnWind_505,2007011906,0.737086
Oahu_OnshoreWind_OnWind_505,2007011908,0.37084
Oahu_OnshoreWind_OnWind_505,2007011910,0.139255
Oahu_OnshoreWind_OnWind_505,2007011912,0.0119904
Oahu_OnshoreWind_OnWind_505,2007011914,0.0128534
Oahu_OnshoreWind_OnWind_505,2007011916,0.0246155
Oahu_OnshoreWind_OnWind_505,2007011918,0.0952827
Oahu_OnshoreWind_OnWind_505,2007011920,0.0147235
Oahu_OnshoreWind_OnWind_505,2007011922,0.0763586
Oahu_OnshoreWind_OnWind_505,2007021200,0.66934
Oahu_OnshoreWind_OnWind_505,2007021202,0.702363
Oahu_OnshoreWind_OnWind_505,2007021204,0.707448
Oahu_OnshoreWind_OnWind_505,2007021206,0.721887
Oahu_OnshoreWind_OnWind_505,2007021208,0.633696
Oahu_OnshoreWind_OnWind_505,2007021210,0.211878
Oahu_OnshoreWind_OnWind_505,2007021212,0.0532534
Oahu_OnshoreWind_OnWind_505,2007021214,0.0460639
Oahu_OnshoreWind_OnWind_505,2007021216,0.0281636
Oahu_OnshoreWind_OnWind_505,2007021218,0.00434612
Oahu_OnshoreWind_OnWind_505,2007021220,0.418968
Oahu_OnshoreWind_OnWind_505,2007021222,0.179035
Oahu_OnshoreWind_OnWind_505,2007050200,0.736907
Oahu_OnshoreWind_OnWind_505,2007050202,0.702659
Oahu_OnshoreWind_OnWind_505,2007050204,0.762317
Oahu_OnshoreWind_OnWind_505,2007050206,0.759919
Oahu_OnshoreWind_OnWind_505,2007050208,0.746545
Oahu_OnshoreWind_OnWind_505,2007050210,0.753627
Oahu_OnshoreWind_OnWind_505,2007050212,0.732043
Oahu_OnshoreWind_OnWind_505,2007050214,0.689909
Oahu_OnshoreWind_OnWind_505,2007050216,0.71286
Oahu_OnshoreWind_OnWind_505,2007050218,0.758334
Oahu_OnshoreWind_OnWind_505,2007050220,0.735495
Oahu_OnshoreWind_OnWind_505,2007050222,0.731676
Oahu_OnshoreWind_OnWind_505,2007092200,0.640443
Oahu_OnshoreWind_OnWind_505,2007092202,0.571957
Oahu_OnshoreWind_OnWind_505,2007092204,0.764336
Oahu_OnshoreWind_OnWind_505,2007092206,0.76128
Oahu_OnshoreWind_OnWind_505,2007092208,0.652317
Oahu_OnshoreWind_OnWind_505,2007092210,0.461014
Oahu_OnshoreWind_OnWind_505,2007092212,0.2746
Oahu_OnshoreWind_OnWind_505,2007092214,0.226511
Oahu_OnshoreWind_OnWind_505,2007092216,0.317137
Oahu_OnshoreWind_OnWind_505,2007092218,0.579434
Oahu_OnshoreWind_OnWind_505,2007092220,0.663691
Oahu_OnshoreWind_OnWind_505,2007092222,0.531923
Oahu_OnshoreWind_OnWind_505,2007102700,0.554673
Oahu_OnshoreWind_OnWind_505,2007102702,0.589385
Oahu_OnshoreWind_OnWind_505,2007102704,0.65499
Oahu_OnshoreWind_OnWind_505,2007102706,0.605844
Oahu_OnshoreWind_OnWind_505,2007102708,0.727369
Oahu_OnshoreWind_OnWind_505,2007102710,0.559646
Oahu_OnshoreWind_OnWind_505,2007102712,0.407583
Oahu_OnshoreWind_OnWind_505,2007102714,0.409428
Oahu_OnshoreWind_OnWind_505,2007102716,0.412722
Oahu_OnshoreWind_OnWind_505,2007102718,0.650108
Oahu_OnshoreWind_OnWind_505,2007102720,0.735981
Oahu_OnshoreWind_OnWind_505,2007102722,0.735019
Oahu_OnshoreWind_OnWind_505,2007121500,0.751133
Oahu_OnshoreWind_OnWind_505,2007121502,0.69649
Oahu_OnshoreWind_OnWind_505,2007121504,0.730913
Oahu_OnshoreWind_OnWind_505,2007121506,0.745143
Oahu_OnshoreWind_OnWind_505,2007121508,0.572033
Oahu_OnshoreWind_OnWind_505,2007121510,0.544251
Oahu_OnshoreWind_OnWind_505,2007121512,0.611121
Oahu_OnshoreWind_OnWind_505,2007121514,0.576829
Oahu_OnshoreWind_OnWind_505,2007121516,0.566232
Oahu_OnshoreWind_OnWind_505,2007121518,0.763959
Oahu_OnshoreWind_OnWind_505,2007121520,0.754354
Oahu_OnshoreWind_OnWind_505,2007121522,0.727741
Oahu_OnshoreWind_OnWind_505,2008022000,0.0
Oahu_OnshoreWind_OnWind_505,2008022002,0.0211671
Oahu_OnshoreWind_OnWind_505,2008022004,0.000795901
Oahu_OnshoreWind_OnWind_505,2008022006,0.119727
Oahu_OnshoreWind_OnWind_505,2008022008,0.0898193
Oahu_OnshoreWind_OnWind_505,2008022010,0.0111009
Oahu_OnshoreWind_OnWind_505,2008022012,0.0115113
Oahu_OnshoreWind_OnWind_505,2008022014,0.00320148
Oahu_OnshoreWind_OnWind_505,2008022016,0.00037583
Oahu_OnshoreWind_OnWind_505,2008022018,0.0
Oahu_OnshoreWind_OnWind_505,2008022020,0.00456879
Oahu_OnshoreWind_OnWind_505,2008022022,0.0525436
Oahu_OnshoreWind_OnWind_505,2008041000,8.66021e-05
Oahu_OnshoreWind_OnWind_505,2008041002,0.0
Oahu_OnshoreWind_OnWind_505,2008041004,0.00268176
Oahu_OnshoreWind_OnWind_505,2008041006,0.453108
Oahu_OnshoreWind_OnWind_505,2008041008,0.246893
Oahu_OnshoreWind_OnWind_505,2008041010,0.0640938
Oahu_OnshoreWind_OnWind_505,2008041012,0.00385123
Oahu_OnshoreWind_OnWind_505,2008041014,0.0132414
Oahu_OnshoreWind_OnWind_505,2008041016,0.00693902
Oahu_OnshoreWind_OnWind_505,2008041018,0.0
Oahu_OnshoreWind_OnWind_505,2008041020,0.174275
Oahu_OnshoreWind_OnWind_505,2008041022,0.530651
Oahu_OnshoreWind_OnWind_505,2008061700,0.0185539
Oahu_OnshoreWind_OnWind_505,2008061702,0.0151145
Oahu_OnshoreWind_OnWind_505,2008061704,0.139453
Oahu_OnshoreWind_OnWind_505,2008061706,0.0873766
Oahu_OnshoreWind_OnWind_505,2008061708,0.00326929
Oahu_OnshoreWind_OnWind_505,2008061710,0.0295236
Oahu_OnshoreWind_OnWind_505,2008061712,0.115689
Oahu_OnshoreWind_OnWind_505,2008061714,0.00110411
Oahu_OnshoreWind_OnWind_505,2008061716,0.0
Oahu_OnshoreWind_OnWind_505,2008061718,0.0
Oahu_OnshoreWind_OnWind_505,2008061720,0.0
Oahu_OnshoreWind_OnWind_505,2008061722,0.0255369
